date,trade_num,sub_trade,strategy_slice,entry_price,exit_price,return_pct,exit_reason,is_win
2018-02-15,228,3,3_Resistance_Fade_T2,9702.117745535714,9488.3203125,2.243269556615356,TAKE_PROFIT,True
2018-02-15,229,4,4_Afternoon_Drift,9381.421595982143,10022.813895089286,-6.409323641252042,STOP_LOSS,False
2018-02-15,230,5,5_Close_De-risk_MOC,9827.3603515625,9720.461635044643,1.0897288043652187,TAKE_PROFIT,True
2018-02-16,231,1,1_Open_Bear_Reversal,10135.7001953125,9984.724661690849,1.5020650667605373,TAKE_PROFIT,True
2018-02-16,232,2,2_Rally_Fade_T1,10236.350551060268,10035.049839564732,1.9959762005553594,TAKE_PROFIT,True
2018-02-16,233,3,3_Resistance_Fade_T2,10324.099609375,10122.798897879464,1.9785874798688752,TAKE_PROFIT,True
2018-02-16,234,4,4_Afternoon_Drift,10035.049839564732,9833.749128069196,2.0370393221741825,TAKE_PROFIT,True
2018-02-16,235,5,5_Close_De-risk_MOC,10184.80029296875,10084.149937220982,0.9881045142562151,TAKE_PROFIT,True
2018-02-17,236,1,1_Open_Bear_Reversal,10207.5,10704.001046316964,-4.648462236397112,STOP_LOSS,False
2018-02-17,237,2,2_Rally_Fade_T1,10306.800209263392,10704.001046316964,-3.720769789117685,STOP_LOSS,False
2018-02-17,238,3,3_Resistance_Fade_T2,10406.100418526787,10207.5,1.935632314737078,TAKE_PROFIT,True
2018-02-17,239,4,4_Afternoon_Drift,10108.199790736608,10704.001046316964,-5.576154683676528,STOP_LOSS,False
2018-02-17,240,5,5_Close_De-risk_MOC,10660.10009765625,10560.799888392858,0.9302716679872914,TAKE_PROFIT,True
2018-02-18,241,1,1_Open_Bear_Reversal,11123.400390625,10977.44847063337,1.3195614220561136,TAKE_PROFIT,True
2018-02-18,242,2,2_Rally_Fade_T1,11220.701670619419,11026.09911063058,1.754926634853281,TAKE_PROFIT,True
2018-02-18,243,3,3_Resistance_Fade_T2,11318.00295061384,11123.400390625,1.7394880446167649,TAKE_PROFIT,True
2018-02-18,244,4,4_Afternoon_Drift,11026.099110630581,10831.496550641741,1.7866359411092592,TAKE_PROFIT,True
2018-02-18,245,5,5_Close_De-risk_MOC,10837.60009765625,10551.7998046875,2.6985454449371495,TAKE_PROFIT,True
2018-02-19,246,1,1_Open_Bear_Reversal,10552.599609375,11008.836007254464,-4.154274631567036,STOP_LOSS,False
2018-02-19,247,2,2_Rally_Fade_T1,10643.846888950893,11008.836007254464,-3.3254197052536196,STOP_LOSS,False
2018-02-19,248,3,3_Resistance_Fade_T2,10735.094168526786,10552.599609375,1.7193801139735887,TAKE_PROFIT,True
2018-02-19,249,4,4_Afternoon_Drift,10461.352329799107,11008.836007254464,-4.98312955788044,STOP_LOSS,False
2018-02-19,250,5,5_Close_De-risk_MOC,10888.94970703125,10797.702427455357,0.8350619952618644,TAKE_PROFIT,True
2018-02-20,251,1,1_Open_Bear_Reversal,11231.7998046875,11649.849051339286,-3.5984520461123672,STOP_LOSS,False
2018-02-20,252,2,2_Rally_Fade_T1,11315.409654017858,11649.849051339286,-2.8807616368898845,STOP_LOSS,False
2018-02-20,253,3,3_Resistance_Fade_T2,11399.019503348214,11231.7998046875,1.4788059043834278,TAKE_PROFIT,True
2018-02-20,254,4,4_Afternoon_Drift,11148.189955357142,11649.849051339286,-4.316142455334838,STOP_LOSS,False
2018-02-20,255,5,5_Close_De-risk_MOC,11317.75,11234.140150669642,0.7342478748618253,TAKE_PROFIT,True
2018-02-21,256,1,1_Open_Bear_Reversal,11372.2001953125,11250.35242047991,1.0730574037021368,TAKE_PROFIT,True
2018-02-21,257,2,2_Rally_Fade_T1,11418.5,11256.036300223213,1.4333473333198554,TAKE_PROFIT,True
2018-02-21,258,3,3_Resistance_Fade_T2,11418.5,11256.036300223213,1.4333473333198554,TAKE_PROFIT,True
2018-02-21,259,4,4_Afternoon_Drift,11290.968345424108,11128.504645647321,1.449887962937878,TAKE_PROFIT,True
2018-02-21,260,5,5_Close_De-risk_MOC,11031.30029296875,10690.400390625,3.178841295810629,TAKE_PROFIT,True
2018-02-22,261,1,1_Open_Bear_Reversal,10660.400390625,10536.811115373885,1.1629286393944216,TAKE_PROFIT,True
2018-02-22,262,2,2_Rally_Fade_T1,10742.79324079241,10578.00754045759,1.5478141696776848,TAKE_PROFIT,True
2018-02-22,263,3,3_Resistance_Fade_T2,10825.186090959822,10660.400390625,1.5357740262714514,TAKE_PROFIT,True
2018-02-22,264,4,4_Afternoon_Drift,10578.00754045759,10413.221840122767,1.5724660500354692,TAKE_PROFIT,True
2018-02-22,265,5,5_Close_De-risk_MOC,10332.7001953125,10005.0,3.265364270989511,TAKE_PROFIT,True
2018-02-23,266,1,1_Open_Bear_Reversal,9937.0703125,9814.547433035714,1.238380328285692,TAKE_PROFIT,True
2018-02-23,267,2,2_Rally_Fade_T1,10018.752232142857,9855.388392857143,1.647609348040645,TAKE_PROFIT,True
2018-02-23,268,3,3_Resistance_Fade_T2,10100.434151785714,9937.0703125,1.633983932369042,TAKE_PROFIT,True
2018-02-23,269,4,4_Afternoon_Drift,9855.388392857143,10345.479910714286,-4.74725261744098,STOP_LOSS,False
2018-02-23,270,5,5_Close_De-risk_MOC,10119.0849609375,10037.403041294643,0.8037754288316535,TAKE_PROFIT,True
2018-02-24,271,1,1_Open_Bear_Reversal,10287.7001953125,10162.786418805803,1.2191292108190799,TAKE_PROFIT,True
2018-02-24,272,2,2_Rally_Fade_T1,10370.976046316964,10204.424344308036,1.6221518626558173,TAKE_PROFIT,True
2018-02-24,273,3,3_Resistance_Fade_T2,10454.251897321428,10287.7001953125,1.6089400823015454,TAKE_PROFIT,True
2018-02-24,274,4,4_Afternoon_Drift,10204.424344308036,10037.872642299108,1.6492330660491594,TAKE_PROFIT,True
2018-02-24,275,5,5_Close_De-risk_MOC,10050.38525390625,9813.0703125,2.4083556608572856,TAKE_PROFIT,True
2018-02-25,276,1,1_Open_Bear_Reversal,9796.419921875,9673.37728969029,1.2619718098439747,TAKE_PROFIT,True
2018-02-25,277,2,2_Rally_Fade_T1,9878.448343331473,9714.391500418526,1.6788020511205415,TAKE_PROFIT,True
2018-02-25,278,3,3_Resistance_Fade_T2,9923.2197265625,9759.162883649553,1.6710544599865862,TAKE_PROFIT,True
2018-02-25,279,4,4_Afternoon_Drift,9714.391500418527,9550.33465750558,1.7078125039211567,TAKE_PROFIT,True
2018-02-25,280,5,5_Close_De-risk_MOC,9730.5751953125,9648.546773856027,0.8401634845025531,TAKE_PROFIT,True
2018-02-26,281,1,1_Open_Bear_Reversal,9669.4296875,9545.130057198661,1.2922308712032249,TAKE_PROFIT,True
2018-02-26,282,2,2_Rally_Fade_T1,9752.296107700893,9586.563267299107,1.718803490684938,TAKE_PROFIT,True
2018-02-26,283,3,3_Resistance_Fade_T2,9835.162527901786,9669.4296875,1.703987750653323,TAKE_PROFIT,True
2018-02-26,284,4,4_Afternoon_Drift,9586.563267299107,10083.761788504464,-4.940684913364037,STOP_LOSS,False
2018-02-26,285,5,5_Close_De-risk_MOC,10018.06494140625,9935.198521205357,0.8240690930737306,TAKE_PROFIT,True
2018-02-27,286,1,1_Open_Bear_Reversal,10393.900390625,10268.214965820312,1.214024090097986,TAKE_PROFIT,True
2018-02-27,287,2,2_Rally_Fade_T1,10477.690673828125,10310.110107421875,1.6154003561573471,TAKE_PROFIT,True
2018-02-27,288,3,3_Resistance_Fade_T2,10561.48095703125,10393.900390625,1.6022972138294056,TAKE_PROFIT,True
2018-02-27,289,4,4_Afternoon_Drift,10310.110107421875,10812.851806640625,-4.65948293206049,STOP_LOSS,False
2018-02-27,290,5,5_Close_De-risk_MOC,10559.75,10475.959716796875,0.7898339576351877,TAKE_PROFIT,True
2018-02-28,291,1,1_Open_Bear_Reversal,10687.2001953125,10563.909737723214,1.157091168424328,TAKE_PROFIT,True
2018-02-28,292,2,2_Rally_Fade_T1,10769.393833705357,10605.006556919643,1.5400912319422744,TAKE_PROFIT,True
2018-02-28,293,3,3_Resistance_Fade_T2,10851.587472098214,10687.2001953125,1.5281697149999596,TAKE_PROFIT,True
2018-02-28,294,4,4_Afternoon_Drift,10605.006556919643,10440.61928013393,1.5644973777418014,TAKE_PROFIT,True
2018-02-28,295,5,5_Close_De-risk_MOC,10542.55029296875,10397.900390625,1.3811452977003913,TAKE_PROFIT,True
2018-03-01,296,1,1_Open_Bear_Reversal,10385.0,10790.981759207589,-3.7722319105597437,STOP_LOSS,False
2018-03-01,297,2,2_Rally_Fade_T1,10466.196351841518,10790.981759207589,-3.0197855284477946,STOP_LOSS,False
2018-03-01,298,3,3_Resistance_Fade_T2,10547.392703683036,10385.0,1.553723675330153,TAKE_PROFIT,True
2018-03-01,299,4,4_Afternoon_Drift,10303.803648158482,10790.981759207589,-4.524678292671693,STOP_LOSS,False
2018-03-01,300,5,5_Close_De-risk_MOC,10668.0,10586.803648158482,0.7569581352407695,TAKE_PROFIT,True
2018-03-02,301,1,1_Open_Bear_Reversal,10977.400390625,10857.324208286831,1.0959463642664413,TAKE_PROFIT,True
2018-03-02,302,2,2_Rally_Fade_T1,11057.451178850446,10897.349602399554,1.4591790416234696,TAKE_PROFIT,True
2018-03-02,303,3,3_Resistance_Fade_T2,11137.501967075892,10977.400390625,1.44846530830398,TAKE_PROFIT,True
2018-03-02,304,4,4_Afternoon_Drift,10897.349602399554,11086.400390625,-1.715249508986828,EOD_CLOSE,False
2018-03-02,305,5,5_Close_De-risk_MOC,11031.900390625,10951.849602399554,0.7209339621309974,TAKE_PROFIT,True
2018-03-03,306,1,1_Open_Bear_Reversal,11101.900390625,11485.572195870536,-3.3504674900174294,STOP_LOSS,False
2018-03-03,307,2,2_Rally_Fade_T1,11178.634751674108,11025.166029575894,1.381985587214939,TAKE_PROFIT,True
2018-03-03,308,3,3_Resistance_Fade_T2,11255.369112723214,11101.900390625,1.3723644303979865,TAKE_PROFIT,True
2018-03-03,309,4,4_Afternoon_Drift,11025.166029575892,11485.572195870536,-4.018560988020926,STOP_LOSS,False
2018-03-03,310,5,5_Close_De-risk_MOC,11295.80029296875,11219.065931919642,0.6739639014045717,TAKE_PROFIT,True
2018-03-04,311,1,1_Open_Bear_Reversal,11497.400390625,11389.234204101562,0.9397230857232309,TAKE_PROFIT,True
2018-03-04,312,2,2_Rally_Fade_T1,11512.599609375,11368.37802734375,1.2586205691292196,TAKE_PROFIT,True
2018-03-04,313,3,3_Resistance_Fade_T2,11512.599609375,11368.37802734375,1.2586205691292196,TAKE_PROFIT,True
2018-03-04,314,4,4_Afternoon_Drift,11425.289599609376,11281.068017578125,1.268439078698268,TAKE_PROFIT,True
2018-03-04,315,5,5_Close_De-risk_MOC,11505.0,11432.889208984376,0.6207311275172367,TAKE_PROFIT,True
2018-03-05,316,1,1_Open_Auction_Pulse,11532.400390625,11635.20514439174,0.8814428070873505,TAKE_PROFIT,True
2018-03-05,317,2,2_Liquidity_Dip_T1,11463.86388811384,11600.93689313616,1.1856963756735162,TAKE_PROFIT,True
2018-03-05,318,3,3_Support_Absorb_T2,11443.900390625,11580.973395647321,1.1877822275927252,TAKE_PROFIT,True
2018-03-05,319,4,4_Midday_Expansion,11600.93689313616,11573.2998046875,-0.24823152132662615,EOD_CLOSE,False
2018-03-05,320,5,5_Closing_Auction_MOC,11552.85009765625,11621.38660016741,0.5832432424191614,TAKE_PROFIT,True
2018-03-06,321,1,1_Open_Auction_Pulse,11500.099609375,11082.63203125,-3.6401214102934967,STOP_LOSS,False
2018-03-06,322,2,2_Liquidity_Dip_T1,11430.5216796875,11082.63203125,-3.0535150571973766,STOP_LOSS,False
2018-03-06,323,3,3_Support_Absorb_T2,11360.94375,11500.099609375,1.2148617935019634,TAKE_PROFIT,True
2018-03-06,324,4,4_Midday_Expansion,11569.6775390625,11152.2099609375,-3.618290522493063,STOP_LOSS,False
2018-03-06,325,5,5_Closing_Auction_MOC,11140.0,11209.5779296875,0.614577465776488,TAKE_PROFIT,True
2018-03-07,326,1,1_Open_Auction_Pulse,10803.900390625,10911.459922572545,0.9855620475812444,TAKE_PROFIT,True
2018-03-07,327,2,2_Liquidity_Dip_T1,10732.194035993303,10875.606745256697,1.3262850949435012,TAKE_PROFIT,True
2018-03-07,328,3,3_Support_Absorb_T2,10660.487681361607,10803.900390625,1.3352734391704357,TAKE_PROFIT,True
2018-03-07,329,4,4_Midday_Expansion,10875.606745256697,10445.368617466518,-3.965991953992111,STOP_LOSS,False
2018-03-07,330,5,5_Closing_Auction_MOC,10384.7353515625,10456.441706194197,0.6804976603077983,TAKE_PROFIT,True
2018-03-08,331,1,1_Open_Auction_Pulse,9951.4404296875,10055.909109933036,1.0397845109325166,TAKE_PROFIT,True
2018-03-08,332,2,2_Liquidity_Dip_T1,9881.794642857143,10021.086216517857,1.3995777001538634,TAKE_PROFIT,True
2018-03-08,333,3,3_Support_Absorb_T2,9812.148856026786,9951.4404296875,1.4095827611722223,TAKE_PROFIT,True
2018-03-08,334,4,4_Midday_Expansion,10021.086216517857,9603.211495535714,-4.1799543537840895,STOP_LOSS,False
2018-03-08,335,5,5_Closing_Auction_MOC,9673.22509765625,9742.870884486607,0.7099851768902921,TAKE_PROFIT,True
2018-03-09,336,1,1_Open_Auction_Pulse,9414.6904296875,8988.219461495535,-4.539845897504681,STOP_LOSS,False
2018-03-09,337,2,2_Liquidity_Dip_T1,9343.61193498884,8988.219461495535,-3.8135876914201963,STOP_LOSS,False
2018-03-09,338,3,3_Support_Absorb_T2,9272.533440290179,9414.6904296875,1.5230976190350842,TAKE_PROFIT,True
2018-03-09,339,4,4_Midday_Expansion,9485.76892438616,9059.297956194196,-4.50590298468674,STOP_LOSS,False
2018-03-09,340,5,5_Closing_Auction_MOC,9376.1201171875,9447.19861188616,0.7480800353481631,TAKE_PROFIT,True
2018-03-10,341,1,1_Open_Bear_Reversal,9350.58984375,9247.694029017857,1.1026645670723079,TAKE_PROFIT,True
2018-03-10,342,2,2_Rally_Fade_T1,9419.187053571428,9281.99263392857,1.4680707661991688,TAKE_PROFIT,True
2018-03-10,343,3,3_Resistance_Fade_T2,9487.784263392858,9350.58984375,1.4572274362943938,TAKE_PROFIT,True
2018-03-10,344,4,4_Afternoon_Drift,9281.992633928572,9144.798214285714,1.4902454557011102,TAKE_PROFIT,True
2018-03-10,345,5,5_Close_De-risk_MOC,9108.294921875,8866.0,2.7228549726483244,TAKE_PROFIT,True
2018-03-11,346,1,1_Open_Bear_Reversal,8852.7802734375,8743.5779296875,1.2389434488736961,TAKE_PROFIT,True
2018-03-11,347,2,2_Rally_Fade_T1,8925.5818359375,8779.978710937501,1.6483539641003675,TAKE_PROFIT,True
2018-03-11,348,3,3_Resistance_Fade_T2,8998.3833984375,8852.7802734375,1.6347163546674526,TAKE_PROFIT,True
2018-03-11,349,4,4_Afternoon_Drift,8779.9787109375,8634.3755859375,1.6763191038057002,TAKE_PROFIT,True
2018-03-11,350,5,5_Close_De-risk_MOC,9215.705078125,9142.903515625,0.786263051180457,TAKE_PROFIT,True
2018-03-12,351,1,1_Open_Bear_Reversal,9602.9296875,9493.643763950893,1.1411483500580288,TAKE_PROFIT,True
2018-03-12,352,2,2_Rally_Fade_T1,9675.78696986607,9530.072405133928,1.5189974570775078,TAKE_PROFIT,True
2018-03-12,353,3,3_Resistance_Fade_T2,9748.644252232143,9602.9296875,1.5073969764853856,TAKE_PROFIT,True
2018-03-12,354,4,4_Afternoon_Drift,9530.07240513393,9384.357840401786,1.5427387937489756,TAKE_PROFIT,True
2018-03-12,355,5,5_Close_De-risk_MOC,9404.02490234375,9205.1201171875,2.1508059712861396,TAKE_PROFIT,True
2018-03-13,356,1,1_Open_Bear_Reversal,9173.0400390625,9065.04208984375,1.1813673223839627,TAKE_PROFIT,True
2018-03-13,357,2,2_Rally_Fade_T1,9245.038671875,9101.04140625,1.5722064662414537,TAKE_PROFIT,True
2018-03-13,358,3,3_Resistance_Fade_T2,9317.0373046875,9173.0400390625,1.5597878240125584,TAKE_PROFIT,True
2018-03-13,359,4,4_Afternoon_Drift,9101.04140625,9194.849609375,-1.0302255296199003,EOD_CLOSE,False
2018-03-13,360,5,5_Close_De-risk_MOC,9183.94482421875,9111.94619140625,0.7801564748089118,TAKE_PROFIT,True
2018-03-14,361,1,1_Open_Bear_Reversal,9214.650390625,9100.325017438616,1.246277912792192,TAKE_PROFIT,True
2018-03-14,362,2,2_Rally_Fade_T1,9290.86730608259,9138.43347516741,1.6580520937138787,TAKE_PROFIT,True
2018-03-14,363,3,3_Resistance_Fade_T2,9355.849609375,9203.415778459821,1.6462745244210752,TAKE_PROFIT,True
2018-03-14,364,4,4_Afternoon_Drift,9138.43347516741,8985.999644252232,1.6863480630970418,TAKE_PROFIT,True
2018-03-14,365,5,5_Close_De-risk_MOC,8742.22998046875,8269.8095703125,5.702591156296697,TAKE_PROFIT,True
2018-03-15,366,1,1_Open_Bear_Reversal,8290.759765625,8177.016176060268,1.3810158316396304,TAKE_PROFIT,True
2018-03-15,367,2,2_Rally_Fade_T1,8366.588825334822,8214.93070591518,1.8361277988679914,TAKE_PROFIT,True
2018-03-15,368,3,3_Resistance_Fade_T2,8428.349609375,8276.691489955358,1.8223519682193812,TAKE_PROFIT,True
2018-03-15,369,4,4_Afternoon_Drift,8214.930705915178,8063.2725864955355,1.8708507066180757,TAKE_PROFIT,True
2018-03-15,370,5,5_Close_De-risk_MOC,8295.81005859375,8219.980998883928,0.9124967760888659,TAKE_PROFIT,True
2018-03-16,371,1,1_Open_Bear_Reversal,8322.91015625,8206.585067313057,1.4074603441359235,TAKE_PROFIT,True
2018-03-16,372,2,2_Rally_Fade_T1,8400.460215541294,8245.360096958704,1.8710593686478194,TAKE_PROFIT,True
2018-03-16,373,3,3_Resistance_Fade_T2,8478.01027483259,8322.91015625,1.8535322942434973,TAKE_PROFIT,True
2018-03-16,374,4,4_Afternoon_Drift,8245.360096958706,8090.259978376116,1.9071215634249838,TAKE_PROFIT,True
2018-03-16,375,5,5_Close_De-risk_MOC,8330.6298828125,8253.079823521206,0.9296499361399303,TAKE_PROFIT,True
2018-03-17,376,1,1_Open_Bear_Reversal,8321.91015625,8205.500310407366,1.4086806585698042,TAKE_PROFIT,True
2018-03-17,377,2,2_Rally_Fade_T1,8346.5302734375,8191.317145647321,1.8848494488783885,TAKE_PROFIT,True
2018-03-17,378,3,3_Resistance_Fade_T2,8346.5302734375,8191.317145647321,1.8848494488783885,TAKE_PROFIT,True
2018-03-17,379,4,4_Afternoon_Drift,8244.30359235491,8089.090464564732,1.90879579626546,TAKE_PROFIT,True
2018-03-17,380,5,5_Close_De-risk_MOC,8119.39501953125,7916.8798828125,2.548017043537686,TAKE_PROFIT,True
2018-03-18,381,1,1_Open_Bear_Reversal,7890.52001953125,7769.063535853795,1.553334925978399,TAKE_PROFIT,True
2018-03-18,382,2,2_Rally_Fade_T1,7971.491008649554,7809.549030412947,2.0636405854672404,TAKE_PROFIT,True
2018-03-18,383,3,3_Resistance_Fade_T2,8052.461997767858,7890.52001953125,2.0423612871617527,TAKE_PROFIT,True
2018-03-18,384,4,4_Afternoon_Drift,7809.549030412946,7647.6070521763395,2.107550982048977,TAKE_PROFIT,True
2018-03-18,385,5,5_Close_De-risk_MOC,8057.099853515625,7976.128864397321,1.005166511159693,TAKE_PROFIT,True
2018-03-19,386,1,1_Open_Bear_Reversal,8344.1201171875,8220.16430140904,1.4979481532651595,TAKE_PROFIT,True
2018-03-19,387,2,2_Rally_Fade_T1,8426.757327706473,8261.482906668527,1.9905418265108155,TAKE_PROFIT,True
2018-03-19,388,3,3_Resistance_Fade_T2,8509.394538225446,8344.1201171875,1.970729168765305,TAKE_PROFIT,True
2018-03-19,389,4,4_Afternoon_Drift,8261.482906668527,8630.650390625,-4.287400511524366,EOD_CLOSE,False
2018-03-19,390,5,5_Close_De-risk_MOC,8487.38525390625,8404.748043387277,0.9732205569087816,TAKE_PROFIT,True
2018-03-20,391,1,1_Open_Bear_Reversal,8619.669921875,8498.048428780692,1.4211696869413915,TAKE_PROFIT,True
2018-03-20,392,2,2_Rally_Fade_T1,8700.750917271205,8538.588926478795,1.8891661524954573,TAKE_PROFIT,True
2018-03-20,393,3,3_Resistance_Fade_T2,8781.83191266741,8619.669921875,1.87130163059812,TAKE_PROFIT,True
2018-03-20,394,4,4_Afternoon_Drift,8538.588926478795,9025.074898856026,-5.400381551724255,STOP_LOSS,False
2018-03-20,395,5,5_Close_De-risk_MOC,8766.56982421875,8685.488828822545,0.9235225338974685,TAKE_PROFIT,True
2018-03-21,396,1,1_Open_Bear_Reversal,8937.48046875,8929.2802734375,0.08183489667015098,EOD_CLOSE,True
2018-03-21,397,2,2_Rally_Fade_T1,9012.08760811942,8862.873329380582,1.6735880779677792,TAKE_PROFIT,True
2018-03-21,398,3,3_Resistance_Fade_T2,9086.694747488838,8937.48046875,1.6595340399407676,TAKE_PROFIT,True
2018-03-21,399,4,4_Afternoon_Drift,8862.87332938058,8929.2802734375,-0.7536987307304577,EOD_CLOSE,False
2018-03-21,400,5,5_Close_De-risk_MOC,8933.38037109375,8858.77323172433,0.8321836457247035,TAKE_PROFIT,True
2018-03-22,401,1,1_Open_Bear_Reversal,8939.4404296875,8830.483871023995,1.2238684975240266,TAKE_PROFIT,True
2018-03-22,402,2,2_Rally_Fade_T1,9012.078135463169,8866.80272391183,1.6284193499598743,TAKE_PROFIT,True
2018-03-22,403,3,3_Resistance_Fade_T2,9084.71584123884,8939.4404296875,1.6151063217434414,TAKE_PROFIT,True
2018-03-22,404,4,4_Afternoon_Drift,8866.802723911831,8721.527312360491,1.6557106759896179,TAKE_PROFIT,True
2018-03-22,405,5,5_Close_De-risk_MOC,8833.955078125,8728.4697265625,1.1985205639367214,TAKE_PROFIT,True
2018-03-23,406,1,1_Open_Bear_Reversal,8736.25,8631.94686279297,1.198338499587125,TAKE_PROFIT,True
2018-03-23,407,2,2_Rally_Fade_T1,8805.785424804688,8666.714575195312,1.594654778956327,TAKE_PROFIT,True
2018-03-23,408,3,3_Resistance_Fade_T2,8875.320849609376,8736.25,1.581882668300193,TAKE_PROFIT,True
2018-03-23,409,4,4_Afternoon_Drift,8666.714575195312,8527.643725585938,1.6208238721572277,TAKE_PROFIT,True
2018-03-23,410,5,5_Close_De-risk_MOC,8807.93505859375,8738.399633789062,0.7857455337223697,TAKE_PROFIT,True
2018-03-24,411,1,1_Open_Bear_Reversal,8901.9501953125,8801.636748395647,1.129713553108601,TAKE_PROFIT,True
2018-03-24,412,2,2_Rally_Fade_T1,8968.825826590402,8835.0745640346,1.5038668223612983,TAKE_PROFIT,True
2018-03-24,413,3,3_Resistance_Fade_T2,8996.1796875,8862.428424944197,1.4991942765861566,TAKE_PROFIT,True
2018-03-24,414,4,4_Afternoon_Drift,8835.074564034598,8701.323301478795,1.5271370298707498,TAKE_PROFIT,True
2018-03-24,415,5,5_Close_De-risk_MOC,8785.03515625,8668.1201171875,1.3387934809610635,TAKE_PROFIT,True
2018-03-25,416,1,1_Open_Bear_Reversal,8612.8095703125,8521.837473842075,1.057517384010963,TAKE_PROFIT,True
2018-03-25,417,2,2_Rally_Fade_T1,8673.457634626116,8552.161505998884,1.4083096114608107,TAKE_PROFIT,True
2018-03-25,418,3,3_Resistance_Fade_T2,8682.009765625,8560.713636997767,1.4068927237913298,TAKE_PROFIT,True
2018-03-25,419,4,4_Afternoon_Drift,8552.161505998884,8495.7802734375,0.6536380738054504,EOD_CLOSE,True
2018-03-25,420,5,5_Close_De-risk_MOC,8554.294921875,8493.646857561384,0.7040403330946787,TAKE_PROFIT,True
2018-03-26,421,1,1_Open_Bear_Reversal,8498.4697265625,8411.487848772322,1.0240843303111136,TAKE_PROFIT,True
2018-03-26,422,2,2_Rally_Fade_T1,8530.080078125,8414.104241071429,1.3683503713617362,TAKE_PROFIT,True
2018-03-26,423,3,3_Resistance_Fade_T2,8530.080078125,8414.104241071429,1.3683503713617362,TAKE_PROFIT,True
2018-03-26,424,4,4_Afternoon_Drift,8440.481808035714,8324.505970982143,1.383185823373111,TAKE_PROFIT,True
